7143.0 591.071 607.96
7144.0 591.066 607.955
7145.0 591.061 607.949
7146.0 591.056 607.944
7147.0 591.052 607.938
7148.0 591.047 607.933
7149.0 591.042 607.927
7150.0 591.037 607.922
7151.0 591.032 607.916
7152.0 591.027 607.911
7153.0 591.022 607.905
7154.0 591.017 607.9
7155.0 591.012 607.894
7156.0 591.007 607.888
7157.0 591.002 607.883
7158.0 590.997 607.877
7159.0 590.992 607.872
7160.0 590.987 607.866
7161.0 590.982 607.861
7162.0 590.977 607.855
7163.0 590.972 607.85
7164.0 590.967 607.844
7165.0 590.962 607.839
7166.0 590.958 607.833
7167.0 590.953 607.828
7168.0 590.948 607.822
7169.0 590.943 607.816
7170.0 590.938 607.811
7171.0 590.933 607.805
7172.0 590.928 607.8
7173.0 590.923 607.794
7174.0 590.918 607.789
7175.0 590.913 607.783
7176.0 590.908 607.778
7177.0 590.903 607.772
7178.0 590.898 607.767
7179.0 590.893 607.761
7180.0 590.888 607.756
7181.0 590.883 607.75
7182.0 590.878 607.745
7183.0 590.873 607.739
7184.0 590.869 607.733
7185.0 590.864 607.728
7186.0 590.859 607.722
7187.0 590.854 607.717
7188.0 590.849 607.711
7189.0 590.844 607.706
7190.0 590.839 607.7
7191.0 590.834 607.695
7192.0 590.829 607.689
7193.0 590.824 607.684
7194.0 590.819 607.678
7195.0 590.814 607.673
7196.0 590.809 607.667
7197.0 590.804 607.662
7198.0 590.799 607.656
7199.0 590.794 607.65
7200.0 590.789 607.645
7201.0 590.784 607.639
7202.0 590.78 607.634
7203.0 590.775 607.628
7204.0 590.77 607.623
7205.0 590.765 607.617
7206.0 590.76 607.612
7207.0 590.755 607.606
7208.0 590.75 607.601
7209.0 590.745 607.595
7210.0 590.74 607.59
7211.0 590.735 607.584
7212.0 590.73 607.579
7213.0 590.725 607.573
7214.0 590.72 607.568
7215.0 590.715 607.562
7216.0 590.71 607.556
7217.0 590.705 607.551
7218.0 590.7 607.545
7219.0 590.696 607.54
7220.0 590.691 607.534
7221.0 590.686 607.529
7222.0 590.681 607.523
7223.0 590.676 607.518
7224.0 590.671 607.512
7225.0 590.666 607.507
7226.0 590.661 607.501
7227.0 590.656 607.496
7228.0 590.651 607.49
7229.0 590.646 607.485
7230.0 590.641 607.479
7231.0 590.636 607.474
7232.0 590.631 607.468
7233.0 590.626 607.463
7234.0 590.621 607.457
7235.0 590.617 607.451
7236.0 590.612 607.446
7237.0 590.607 607.44
7238.0 590.602 607.435
7239.0 590.597 607.429
7240.0 590.592 607.424
7241.0 590.587 607.418
7242.0 590.582 607.413
7243.0 590.577 607.407
7244.0 590.572 607.402
7245.0 590.567 607.396
7246.0 590.562 607.391
7247.0 590.557 607.385
7248.0 590.552 607.38
7249.0 590.547 607.374
7250.0 590.542 607.369
7251.0 590.538 607.363
7252.0 590.533 607.358
7253.0 590.528 607.352
7254.0 590.523 607.347
7255.0 590.518 607.341
7256.0 590.513 607.335
7257.0 590.508 607.33
7258.0 590.503 607.324
7259.0 590.498 607.319
7260.0 590.493 607.313
7261.0 590.488 607.308
7262.0 590.483 607.302
7263.0 590.478 607.297
7264.0 590.473 607.291
7265.0 590.468 607.286
7266.0 590.464 607.28
7267.0 590.459 607.275
7268.0 590.454 607.269
7269.0 590.449 607.264
7270.0 590.444 607.258
7271.0 590.439 607.253
7272.0 590.434 607.247
7273.0 590.429 607.242
7274.0 590.424 607.236
7275.0 590.419 607.231
7276.0 590.414 607.225
7277.0 590.409 607.22
7278.0 590.404 607.214
7279.0 590.399 607.209
7280.0 590.394 607.203
7281.0 590.39 607.198
7282.0 590.385 607.192
7283.0 590.38 607.187
7284.0 590.375 607.181
7285.0 590.37 607.175
7286.0 590.365 607.17
7287.0 590.36 607.164
7288.0 590.355 607.159
7289.0 590.35 607.153
7290.0 590.345 607.148
7291.0 590.34 607.142
7292.0 590.335 607.137
7293.0 590.33 607.131
7294.0 590.325 607.126
7295.0 590.321 607.12
7296.0 590.316 607.115
7297.0 590.311 607.109
7298.0 590.306 607.104
7299.0 590.301 607.098
7300.0 590.296 607.093
7301.0 590.291 607.087
7302.0 590.286 607.082
7303.0 590.281 607.076
7304.0 590.276 607.071
7305.0 590.271 607.065
7306.0 590.266 607.06
7307.0 590.261 607.054
7308.0 590.256 607.049
7309.0 590.252 607.043
7310.0 590.247 607.038
7311.0 590.242 607.032
7312.0 590.237 607.027
7313.0 590.232 607.021
7314.0 590.227 607.016
7315.0 590.222 607.01
7316.0 590.217 607.005
7317.0 590.212 606.999
7318.0 590.207 606.994
7319.0 590.202 606.988
7320.0 590.197 606.983
7321.0 590.192 606.977
7322.0 590.187 606.972
7323.0 590.183 606.966
7324.0 590.178 606.961
7325.0 590.173 606.955
7326.0 590.168 606.95
7327.0 590.163 606.944
7328.0 590.158 606.938
7329.0 590.153 606.933
7330.0 590.148 606.927
7331.0 590.143 606.922
7332.0 590.138 606.916
7333.0 590.133 606.911
7334.0 590.128 606.905
7335.0 590.123 606.9
7336.0 590.118 606.894
7337.0 590.114 606.889
7338.0 590.109 606.883
7339.0 590.104 606.878
7340.0 590.099 606.872
7341.0 590.094 606.867
7342.0 590.089 606.861
7343.0 590.084 606.856
7344.0 590.079 606.85
7345.0 590.074 606.845
7346.0 590.069 606.839
7347.0 590.064 606.834
7348.0 590.059 606.828
7349.0 590.054 606.823
7350.0 590.05 606.817
7351.0 590.045 606.812
7352.0 590.04 606.806
7353.0 590.035 606.801
7354.0 590.03 606.795
7355.0 590.025 606.79
7356.0 590.02 606.784
7357.0 590.015 606.779
7358.0 590.01 606.773
7359.0 590.005 606.768
7360.0 590.0 606.762
7361.0 589.995 606.757
7362.0 589.991 606.751
7363.0 589.986 606.746
7364.0 589.981 606.74
7365.0 589.976 606.735
7366.0 589.971 606.729
7367.0 589.966 606.724
7368.0 589.961 606.718
7369.0 589.956 606.713
7370.0 589.951 606.707
7371.0 589.946 606.702
7372.0 589.941 606.696
7373.0 589.936 606.691
7374.0 589.931 606.685
7375.0 589.927 606.68
7376.0 589.922 606.674
7377.0 589.917 606.669
7378.0 589.912 606.663
7379.0 589.907 606.658
7380.0 589.902 606.652
7381.0 589.897 606.647
7382.0 589.892 606.641
7383.0 589.887 606.636
7384.0 589.882 606.63
7385.0 589.877 606.625
7386.0 589.872 606.619
7387.0 589.868 606.614
7388.0 589.863 606.608
7389.0 589.858 606.603
7390.0 589.853 606.597
7391.0 589.848 606.592
7392.0 589.843 606.586
7393.0 589.838 606.581
7394.0 589.833 606.575
7395.0 589.828 606.57
7396.0 589.823 606.564
7397.0 589.818 606.559
7398.0 589.813 606.553
7399.0 589.809 606.548
7400.0 589.804 606.542
7401.0 589.799 606.537
7402.0 589.794 606.531
7403.0 589.789 606.526
7404.0 589.784 606.52
7405.0 589.779 606.515
7406.0 589.774 606.509
7407.0 589.769 606.504
7408.0 589.764 606.498
7409.0 589.759 606.493
7410.0 589.754 606.487
7411.0 589.75 606.482
7412.0 589.745 606.476
7413.0 589.74 606.471
7414.0 589.735 606.465
7415.0 589.73 606.46
7416.0 589.725 606.454
7417.0 589.72 606.449
7418.0 589.715 606.444
7419.0 589.71 606.438
7420.0 589.705 606.433
7421.0 589.7 606.427
7422.0 589.695 606.422
7423.0 589.691 606.416
7424.0 589.686 606.411
7425.0 589.681 606.405
7426.0 589.676 606.4
7427.0 589.671 606.394
7428.0 589.666 606.389
7429.0 589.661 606.383
7430.0 589.656 606.378
7431.0 589.651 606.372
7432.0 589.646 606.367
7433.0 589.641 606.361
7434.0 589.637 606.356
7435.0 589.632 606.35
7436.0 589.627 606.345
7437.0 589.622 606.339
7438.0 589.617 606.334
7439.0 589.612 606.328
7440.0 589.607 606.323
7441.0 589.602 606.317
7442.0 589.597 606.312
7443.0 589.592 606.306
7444.0 589.587 606.301
7445.0 589.583 606.295
7446.0 589.578 606.29
7447.0 589.573 606.284
7448.0 589.568 606.279
7449.0 589.563 606.273
7450.0 589.558 606.268
7451.0 589.553 606.262
7452.0 589.548 606.257
7453.0 589.543 606.251
7454.0 589.538 606.246
7455.0 589.533 606.24
7456.0 589.529 606.235
7457.0 589.524 606.229
7458.0 589.519 606.224
7459.0 589.514 606.218
7460.0 589.509 606.213
7461.0 589.504 606.208
7462.0 589.499 606.202
7463.0 589.494 606.197
7464.0 589.489 606.191
7465.0 589.484 606.186
7466.0 589.479 606.18
7467.0 589.475 606.175
7468.0 589.47 606.169
7469.0 589.465 606.164
7470.0 589.46 606.158
7471.0 589.455 606.153
7472.0 589.45 606.147
7473.0 589.445 606.142
7474.0 589.44 606.136
7475.0 589.435 606.131
7476.0 589.43 606.125
7477.0 589.425 606.12
7478.0 589.421 606.114
7479.0 589.416 606.109
7480.0 589.411 606.103
7481.0 589.406 606.098
7482.0 589.401 606.092
7483.0 589.396 606.087
7484.0 589.391 606.081
7485.0 589.386 606.076
7486.0 589.381 606.07
7487.0 589.376 606.065
7488.0 589.371 606.06
7489.0 589.367 606.054
7490.0 589.362 606.049
7491.0 589.357 606.043
7492.0 589.352 606.038
7493.0 589.347 606.032
7494.0 589.342 606.027
7495.0 589.337 606.021
7496.0 589.332 606.016
7497.0 589.327 606.01
7498.0 589.322 606.005
7499.0 589.318 605.999
7500.0 589.313 605.994
7501.0 589.308 605.988
7502.0 589.303 605.983
7503.0 589.298 605.977
7504.0 589.293 605.972
7505.0 589.288 605.966
7506.0 589.283 605.961
7507.0 589.278 605.955
7508.0 589.273 605.95
7509.0 589.269 605.944
7510.0 589.264 605.939
7511.0 589.259 605.934
7512.0 589.254 605.928
7513.0 589.249 605.923
7514.0 589.244 605.917
7515.0 589.239 605.912
7516.0 589.234 605.906
7517.0 589.229 605.901
7518.0 589.224 605.895
7519.0 589.22 605.89
7520.0 589.215 605.884
7521.0 589.21 605.879
7522.0 589.205 605.873
7523.0 589.2 605.868
7524.0 589.195 605.862
7525.0 589.19 605.857
7526.0 589.185 605.851
7527.0 589.18 605.846
7528.0 589.175 605.84
7529.0 589.171 605.835
7530.0 589.166 605.83
7531.0 589.161 605.824
7532.0 589.156 605.819
7533.0 589.151 605.813
7534.0 589.146 605.808
7535.0 589.141 605.802
7536.0 589.136 605.797
7537.0 589.131 605.791
7538.0 589.126 605.786
7539.0 589.122 605.78
7540.0 589.117 605.775
7541.0 589.112 605.769
7542.0 589.107 605.764
7543.0 589.102 605.758
7544.0 589.097 605.753
7545.0 589.092 605.747
7546.0 589.087 605.742
7547.0 589.082 605.737
7548.0 589.077 605.731
7549.0 589.073 605.726
7550.0 589.068 605.72
7551.0 589.063 605.715
7552.0 589.058 605.709
7553.0 589.053 605.704
7554.0 589.048 605.698
7555.0 589.043 605.693
7556.0 589.038 605.687
7557.0 589.033 605.682
7558.0 589.028 605.676
7559.0 589.024 605.671
7560.0 589.019 605.665
7561.0 589.014 605.66
7562.0 589.009 605.654
7563.0 589.004 605.649
7564.0 588.999 605.644
7565.0 588.994 605.638
7566.0 588.989 605.633
7567.0 588.984 605.627
7568.0 588.98 605.622
7569.0 588.975 605.616
7570.0 588.97 605.611
7571.0 588.965 605.605
7572.0 588.96 605.6
7573.0 588.955 605.594
7574.0 588.95 605.589
7575.0 588.945 605.583
7576.0 588.94 605.578
7577.0 588.935 605.573
7578.0 588.931 605.567
7579.0 588.926 605.562
7580.0 588.921 605.556
7581.0 588.916 605.551
7582.0 588.911 605.545
7583.0 588.906 605.54
7584.0 588.901 605.534
7585.0 588.896 605.529
7586.0 588.891 605.523
7587.0 588.887 605.518
7588.0 588.882 605.512
7589.0 588.877 605.507
7590.0 588.872 605.501
7591.0 588.867 605.496
7592.0 588.862 605.491
7593.0 588.857 605.485
7594.0 588.852 605.48
7595.0 588.847 605.474
7596.0 588.843 605.469
7597.0 588.838 605.463
7598.0 588.833 605.458
7599.0 588.828 605.452
7600.0 588.823 605.447
7601.0 588.818 605.441
7602.0 588.813 605.436
7603.0 588.808 605.431
7604.0 588.803 605.425
7605.0 588.799 605.42
7606.0 588.794 605.414
7607.0 588.789 605.409
7608.0 588.784 605.403
7609.0 588.779 605.398
7610.0 588.774 605.392
7611.0 588.769 605.387
7612.0 588.764 605.381
7613.0 588.759 605.376
7614.0 588.755 605.37
7615.0 588.75 605.365
7616.0 588.745 605.36
7617.0 588.74 605.354
7618.0 588.735 605.349
7619.0 588.73 605.343
7620.0 588.725 605.338
7621.0 588.72 605.332
7622.0 588.715 605.327
7623.0 588.711 605.321
7624.0 588.706 605.316
7625.0 588.701 605.31
7626.0 588.696 605.305
7627.0 588.691 605.3
7628.0 588.686 605.294
7629.0 588.681 605.289
7630.0 588.676 605.283
7631.0 588.671 605.278
7632.0 588.667 605.272
7633.0 588.662 605.267
7634.0 588.657 605.261
7635.0 588.652 605.256
7636.0 588.647 605.25
7637.0 588.642 605.245
7638.0 588.637 605.24
7639.0 588.632 605.234
7640.0 588.627 605.229
7641.0 588.623 605.223
7642.0 588.618 605.218
7643.0 588.613 605.212
7644.0 588.608 605.207
7645.0 588.603 605.201
7646.0 588.598 605.196
7647.0 588.593 605.19
7648.0 588.588 605.185
7649.0 588.584 605.18
7650.0 588.579 605.174
7651.0 588.574 605.169
7652.0 588.569 605.163
7653.0 588.564 605.158
7654.0 588.559 605.152
7655.0 588.554 605.147
7656.0 588.549 605.141
7657.0 588.544 605.136
7658.0 588.54 605.13
7659.0 588.535 605.125
7660.0 588.53 605.12
7661.0 588.525 605.114
7662.0 588.52 605.109
7663.0 588.515 605.103
7664.0 588.51 605.098
7665.0 588.505 605.092
7666.0 588.5 605.087
7667.0 588.496 605.081
7668.0 588.491 605.076
7669.0 588.486 605.071
7670.0 588.481 605.065
7671.0 588.476 605.06
7672.0 588.471 605.054
7673.0 588.466 605.049
7674.0 588.461 605.043
7675.0 588.457 605.038
7676.0 588.452 605.032
7677.0 588.447 605.027
7678.0 588.442 605.022
7679.0 588.437 605.016
7680.0 588.432 605.011
7681.0 588.427 605.005
7682.0 588.422 605.0
7683.0 588.418 604.994
7684.0 588.413 604.989
7685.0 588.408 604.983
7686.0 588.403 604.978
7687.0 588.398 604.973
7688.0 588.393 604.967
7689.0 588.388 604.962
7690.0 588.383 604.956
7691.0 588.378 604.951
7692.0 588.374 604.945
7693.0 588.369 604.94
7694.0 588.364 604.934
7695.0 588.359 604.929
7696.0 588.354 604.924
7697.0 588.349 604.918
7698.0 588.344 604.913
7699.0 588.339 604.907
7700.0 588.335 604.902
7701.0 588.33 604.896
7702.0 588.325 604.891
7703.0 588.32 604.885
7704.0 588.315 604.88
7705.0 588.31 604.875
7706.0 588.305 604.869
7707.0 588.3 604.864
7708.0 588.296 604.858
7709.0 588.291 604.853
7710.0 588.286 604.847
7711.0 588.281 604.842
7712.0 588.276 604.836
7713.0 588.271 604.831
7714.0 588.266 604.826
7715.0 588.261 604.82
7716.0 588.257 604.815
7717.0 588.252 604.809
7718.0 588.247 604.804
7719.0 588.242 604.798
7720.0 588.237 604.793
7721.0 588.232 604.787
7722.0 588.227 604.782
7723.0 588.222 604.777
7724.0 588.218 604.771
7725.0 588.213 604.766
7726.0 588.208 604.76
7727.0 588.203 604.755
7728.0 588.198 604.749
7729.0 588.193 604.744
7730.0 588.188 604.739
7731.0 588.183 604.733
7732.0 588.179 604.728
7733.0 588.174 604.722
7734.0 588.169 604.717
7735.0 588.164 604.711
7736.0 588.159 604.706
7737.0 588.154 604.7
7738.0 588.149 604.695
7739.0 588.144 604.69
7740.0 588.14 604.684
7741.0 588.135 604.679
7742.0 588.13 604.673
7743.0 588.125 604.668
7744.0 588.12 604.662
7745.0 588.115 604.657
7746.0 588.11 604.652
7747.0 588.105 604.646
7748.0 588.101 604.641
7749.0 588.096 604.635
7750.0 588.091 604.63
7751.0 588.086 604.624
7752.0 588.081 604.619
7753.0 588.076 604.614
7754.0 588.071 604.608
7755.0 588.067 604.603
7756.0 588.062 604.597
7757.0 588.057 604.592
7758.0 588.052 604.586
7759.0 588.047 604.581
7760.0 588.042 604.575
7761.0 588.037 604.57
7762.0 588.032 604.565
7763.0 588.028 604.559
7764.0 588.023 604.554
7765.0 588.018 604.548
7766.0 588.013 604.543
7767.0 588.008 604.537
7768.0 588.003 604.532
7769.0 587.998 604.527
7770.0 587.993 604.521
7771.0 587.989 604.516
7772.0 587.984 604.51
7773.0 587.979 604.505
7774.0 587.974 604.499
7775.0 587.969 604.494
7776.0 587.964 604.489
7777.0 587.959 604.483
7778.0 587.955 604.478
7779.0 587.95 604.472
7780.0 587.945 604.467
7781.0 587.94 604.461
7782.0 587.935 604.456
7783.0 587.93 604.451
7784.0 587.925 604.445
7785.0 587.92 604.44
7786.0 587.916 604.434
7787.0 587.911 604.429
7788.0 587.906 604.423
7789.0 587.901 604.418
7790.0 587.896 604.413
7791.0 587.891 604.407
7792.0 587.886 604.402
7793.0 587.882 604.396
7794.0 587.877 604.391
7795.0 587.872 604.385
7796.0 587.867 604.38
7797.0 587.862 604.375
7798.0 587.857 604.369
7799.0 587.852 604.364
7800.0 587.847 604.358
7801.0 587.843 604.353
7802.0 587.838 604.347
7803.0 587.833 604.342
7804.0 587.828 604.337
7805.0 587.823 604.331
7806.0 587.818 604.326
7807.0 587.813 604.32
7808.0 587.809 604.315
7809.0 587.804 604.309
7810.0 587.799 604.304
7811.0 587.794 604.299
7812.0 587.789 604.293
7813.0 587.784 604.288
7814.0 587.779 604.282
7815.0 587.775 604.277
7816.0 587.77 604.272
7817.0 587.765 604.266
7818.0 587.76 604.261
7819.0 587.755 604.255
7820.0 587.75 604.25
7821.0 587.745 604.244
7822.0 587.74 604.239
7823.0 587.736 604.234
7824.0 587.731 604.228
7825.0 587.726 604.223
7826.0 587.721 604.217
7827.0 587.716 604.212
7828.0 587.711 604.206
7829.0 587.706 604.201
7830.0 587.702 604.196
7831.0 587.697 604.19
7832.0 587.692 604.185
7833.0 587.687 604.179
7834.0 587.682 604.174
7835.0 587.677 604.169
7836.0 587.672 604.163
7837.0 587.668 604.158
7838.0 587.663 604.152
7839.0 587.658 604.147
7840.0 587.653 604.141
7841.0 587.648 604.136
7842.0 587.643 604.131
7843.0 587.638 604.125
7844.0 587.634 604.12
7845.0 587.629 604.114
7846.0 587.624 604.109
7847.0 587.619 604.103
7848.0 587.614 604.098
7849.0 587.609 604.093
7850.0 587.604 604.087
7851.0 587.6 604.082
7852.0 587.595 604.076
7853.0 587.59 604.071
7854.0 587.585 604.066
7855.0 587.58 604.06
7856.0 587.575 604.055
7857.0 587.57 604.049
7858.0 587.566 604.044
7859.0 587.561 604.038
7860.0 587.556 604.033
7861.0 587.551 604.028
7862.0 587.546 604.022
7863.0 587.541 604.017
7864.0 587.536 604.011
7865.0 587.532 604.006
7866.0 587.527 604.001
7867.0 587.522 603.995
7868.0 587.517 603.99
7869.0 587.512 603.984
7870.0 587.507 603.979
7871.0 587.502 603.974
7872.0 587.498 603.968
7873.0 587.493 603.963
7874.0 587.488 603.957
7875.0 587.483 603.952
7876.0 587.478 603.946
7877.0 587.473 603.941
7878.0 587.468 603.936
7879.0 587.464 603.93
7880.0 587.459 603.925
7881.0 587.454 603.919
7882.0 587.449 603.914
7883.0 587.444 603.909
7884.0 587.439 603.903
7885.0 587.434 603.898
7886.0 587.43 603.892
7887.0 587.425 603.887
7888.0 587.42 603.881
7889.0 587.415 603.876
7890.0 587.41 603.871
7891.0 587.405 603.865
7892.0 587.4 603.86
7893.0 587.396 603.854
7894.0 587.391 603.849
7895.0 587.386 603.844
7896.0 587.381 603.838
7897.0 587.376 603.833
7898.0 587.371 603.827
7899.0 587.366 603.822
7900.0 587.362 603.817
7901.0 587.357 603.811
7902.0 587.352 603.806
7903.0 587.347 603.8
7904.0 587.342 603.795
7905.0 587.337 603.79
7906.0 587.333 603.784
7907.0 587.328 603.779
7908.0 587.323 603.773
7909.0 587.318 603.768
7910.0 587.313 603.762
7911.0 587.308 603.757
7912.0 587.303 603.752
7913.0 587.299 603.746
7914.0 587.294 603.741
7915.0 587.289 603.735
7916.0 587.284 603.73
7917.0 587.279 603.725
7918.0 587.274 603.719
7919.0 587.269 603.714
7920.0 587.265 603.708
7921.0 587.26 603.703
7922.0 587.255 603.698
7923.0 587.25 603.692
7924.0 587.245 603.687
7925.0 587.24 603.681
7926.0 587.236 603.676
7927.0 587.231 603.671
7928.0 587.226 603.665
7929.0 587.221 603.66
7930.0 587.216 603.654
7931.0 587.211 603.649
7932.0 587.206 603.644
7933.0 587.202 603.638
7934.0 587.197 603.633
7935.0 587.192 603.627
7936.0 587.187 603.622
7937.0 587.182 603.617
7938.0 587.177 603.611
7939.0 587.173 603.606
7940.0 587.168 603.6
7941.0 587.163 603.595
7942.0 587.158 603.59
7943.0 587.153 603.584
7944.0 587.148 603.579
7945.0 587.143 603.573
7946.0 587.139 603.568
7947.0 587.134 603.563
7948.0 587.129 603.557
7949.0 587.124 603.552
7950.0 587.119 603.546
7951.0 587.114 603.541
7952.0 587.11 603.536
7953.0 587.105 603.53
7954.0 587.1 603.525
7955.0 587.095 603.519
7956.0 587.09 603.514
7957.0 587.085 603.509
7958.0 587.08 603.503
7959.0 587.076 603.498
7960.0 587.071 603.492
7961.0 587.066 603.487
7962.0 587.061 603.482
7963.0 587.056 603.476
7964.0 587.051 603.471
7965.0 587.047 603.465
7966.0 587.042 603.46
7967.0 587.037 603.455
7968.0 587.032 603.449
7969.0 587.027 603.444
7970.0 587.022 603.438
7971.0 587.017 603.433
7972.0 587.013 603.428
7973.0 587.008 603.422
7974.0 587.003 603.417
7975.0 586.998 603.411
7976.0 586.993 603.406
7977.0 586.988 603.401
7978.0 586.984 603.395
7979.0 586.979 603.39
7980.0 586.974 603.384
7981.0 586.969 603.379
7982.0 586.964 603.374
7983.0 586.959 603.368
7984.0 586.955 603.363
7985.0 586.95 603.357
7986.0 586.945 603.352
7987.0 586.94 603.347
7988.0 586.935 603.341
7989.0 586.93 603.336
7990.0 586.925 603.33
7991.0 586.921 603.325
7992.0 586.916 603.32
7993.0 586.911 603.314
7994.0 586.906 603.309
7995.0 586.901 603.304
7996.0 586.896 603.298
7997.0 586.892 603.293
7998.0 586.887 603.287
7999.0 586.882 603.282
8000.0 586.877 603.277
8001.0 586.872 603.271
8002.0 586.867 603.266
8003.0 586.863 603.26
8004.0 586.858 603.255
8005.0 586.853 603.25
8006.0 586.848 603.244
8007.0 586.843 603.239
8008.0 586.838 603.233
8009.0 586.834 603.228
8010.0 586.829 603.223
8011.0 586.824 603.217
8012.0 586.819 603.212
8013.0 586.814 603.206
8014.0 586.809 603.201
8015.0 586.804 603.196
8016.0 586.8 603.19
8017.0 586.795 603.185
8018.0 586.79 603.18
8019.0 586.785 603.174
8020.0 586.78 603.169
8021.0 586.775 603.163
8022.0 586.771 603.158
8023.0 586.766 603.153
8024.0 586.761 603.147
8025.0 586.756 603.142
8026.0 586.751 603.136
8027.0 586.746 603.131
8028.0 586.742 603.126
8029.0 586.737 603.12
8030.0 586.732 603.115
8031.0 586.727 603.109
8032.0 586.722 603.104
8033.0 586.717 603.099
8034.0 586.713 603.093
8035.0 586.708 603.088
8036.0 586.703 603.083
8037.0 586.698 603.077
8038.0 586.693 603.072
8039.0 586.688 603.066
8040.0 586.684 603.061
8041.0 586.679 603.056
8042.0 586.674 603.05
8043.0 586.669 603.045
8044.0 586.664 603.039
8045.0 586.659 603.034
8046.0 586.655 603.029
8047.0 586.65 603.023
8048.0 586.645 603.018
8049.0 586.64 603.013
8050.0 586.635 603.007
8051.0 586.63 603.002
8052.0 586.626 602.996
8053.0 586.621 602.991
8054.0 586.616 602.986
8055.0 586.611 602.98
8056.0 586.606 602.975
8057.0 586.601 602.969
8058.0 586.597 602.964
8059.0 586.592 602.959
8060.0 586.587 602.953
8061.0 586.582 602.948
8062.0 586.577 602.943
8063.0 586.572 602.937
8064.0 586.568 602.932
8065.0 586.563 602.926
8066.0 586.558 602.921
8067.0 586.553 602.916
8068.0 586.548 602.91
8069.0 586.543 602.905
8070.0 586.539 602.9
8071.0 586.534 602.894
8072.0 586.529 602.889
8073.0 586.524 602.883
8074.0 586.519 602.878
8075.0 586.514 602.873
8076.0 586.51 602.867
8077.0 586.505 602.862
8078.0 586.5 602.856
8079.0 586.495 602.851
8080.0 586.49 602.846
8081.0 586.485 602.84
8082.0 586.481 602.835
8083.0 586.476 602.83
8084.0 586.471 602.824
8085.0 586.466 602.819
8086.0 586.461 602.813
8087.0 586.457 602.808
8088.0 586.452 602.803
8089.0 586.447 602.797
8090.0 586.442 602.792
8091.0 586.437 602.787
8092.0 586.432 602.781
8093.0 586.428 602.776
8094.0 586.423 602.77
8095.0 586.418 602.765
8096.0 586.413 602.76
8097.0 586.408 602.754
8098.0 586.403 602.749
8099.0 586.399 602.744
8100.0 586.394 602.738
8101.0 586.389 602.733
8102.0 586.384 602.727
8103.0 586.379 602.722
8104.0 586.374 602.717
8105.0 586.37 602.711
8106.0 586.365 602.706
8107.0 586.36 602.701
8108.0 586.355 602.695
8109.0 586.35 602.69
8110.0 586.345 602.684
8111.0 586.341 602.679
8112.0 586.336 602.674
8113.0 586.331 602.668
8114.0 586.326 602.663
8115.0 586.321 602.658
8116.0 586.317 602.652
8117.0 586.312 602.647
8118.0 586.307 602.641
8119.0 586.302 602.636
8120.0 586.297 602.631
8121.0 586.292 602.625
8122.0 586.288 602.62
8123.0 586.283 602.615
8124.0 586.278 602.609
8125.0 586.273 602.604
8126.0 586.268 602.598
8127.0 586.263 602.593
8128.0 586.259 602.588
8129.0 586.254 602.582
8130.0 586.249 602.577
8131.0 586.244 602.572
8132.0 586.239 602.566
8133.0 586.235 602.561
8134.0 586.23 602.556
8135.0 586.225 602.55
8136.0 586.22 602.545
8137.0 586.215 602.539
8138.0 586.21 602.534
8139.0 586.206 602.529
8140.0 586.201 602.523
8141.0 586.196 602.518
8142.0 586.191 602.513
8143.0 586.186 602.507
8144.0 586.181 602.502
8145.0 586.177 602.496
8146.0 586.172 602.491
8147.0 586.167 602.486
8148.0 586.162 602.48
8149.0 586.157 602.475
8150.0 586.153 602.47
8151.0 586.148 602.464
8152.0 586.143 602.459
8153.0 586.138 602.454
8154.0 586.133 602.448
8155.0 586.128 602.443
8156.0 586.124 602.437
8157.0 586.119 602.432
8158.0 586.114 602.427
8159.0 586.109 602.421
8160.0 586.104 602.416
8161.0 586.1 602.411
8162.0 586.095 602.405
8163.0 586.09 602.4
8164.0 586.085 602.395
8165.0 586.08 602.389
8166.0 586.075 602.384
8167.0 586.071 602.378
8168.0 586.066 602.373
8169.0 586.061 602.368
8170.0 586.056 602.362
8171.0 586.051 602.357
8172.0 586.047 602.352
8173.0 586.042 602.346
8174.0 586.037 602.341
8175.0 586.032 602.336
8176.0 586.027 602.33
8177.0 586.022 602.325
8178.0 586.018 602.319
8179.0 586.013 602.314
8180.0 586.008 602.309
8181.0 586.003 602.303
8182.0 585.998 602.298
8183.0 585.994 602.293
8184.0 585.989 602.287
8185.0 585.984 602.282
8186.0 585.979 602.277
8187.0 585.974 602.271
8188.0 585.969 602.266
8189.0 585.965 602.26
8190.0 585.96 602.255
8191.0 585.955 602.25
8192.0 585.95 602.244
8193.0 585.945 602.239
8194.0 585.941 602.234
8195.0 585.936 602.228
8196.0 585.931 602.223
8197.0 585.926 602.218
8198.0 585.921 602.212
8199.0 585.916 602.207
8200.0 585.912 602.201
8201.0 585.907 602.196
8202.0 585.902 602.191
8203.0 585.897 602.185
8204.0 585.892 602.18
8205.0 585.888 602.175
8206.0 585.883 602.169
8207.0 585.878 602.164
8208.0 585.873 602.159
8209.0 585.868 602.153
8210.0 585.864 602.148
8211.0 585.859 602.143
8212.0 585.854 602.137
8213.0 585.849 602.132
8214.0 585.844 602.126
8215.0 585.839 602.121
8216.0 585.835 602.116
8217.0 585.83 602.11
8218.0 585.825 602.105
